pred_len,backbone,dataset_key,family,vus_pr,vus_roc,auc_pr,auc_roc,standard_f1,pa_f1,normal_mse,normal_mae,n_eval_rows,status,error
336,TTM,OPPORTUNITY_id_8,OPPORTUNITY,0.02128248162146077,0.10757043389791902,0.018489892731550515,0.14575144245368962,0.04747390037348685,0.045301344543906066,9122559.39963226,84.60887177837242,25915,ok,
336,TTM,PSM,PSM,0.11632556023796113,0.4426545773152959,0.09544163728704623,0.44974715312002417,0.20713668506337593,0.3527262040148737,0.6755381716871979,0.4617849250647137,201570,ok,
336,TTM,SMAP_id_1,SMAP,0.9727227579780311,0.9872395795145648,0.9696016108055685,0.9841972611925421,0.9636731656900493,1.0,0.3765514032962546,0.12849309660867103,6539,ok,
336,TTM,SMAP_id_10,SMAP,0.10249631944588534,0.9660907053244316,0.046454577986366395,0.946019925363188,0.12580521650536203,0.22162162162162163,0.6224936594278024,0.1581915258698342,5755,ok,
336,TTM,SMAP_id_11,SMAP,0.013716471284711639,0.47333632676455656,0.01107671923521249,0.4082672347907353,0.03411027340572614,0.12027833001988071,0.8036657952741955,0.21688295063845292,6779,ok,
336,TTM,SMAP_id_12,SMAP,0.6774017862338967,0.8218567389524131,0.7065443727721121,0.8120576460754554,0.7999952000287999,1.0,0.8711072706928105,0.17008217613595047,6001,ok,
336,TTM,SMAP_id_13,SMAP,0.21454074282926963,0.9484602474015853,0.0851517831631452,0.802489630061417,0.21498094285737843,0.6455696202531646,64956.971450294004,39.026649909520955,3639,ok,
336,TTM,SMAP_id_14,SMAP,0.2602962217590197,0.88905079427917,0.2887362318146266,0.8903716840624746,0.3784615707647377,0.9139966273187183,0.306590360211806,0.09838829677152515,6813,ok,
336,TTM,SMAP_id_15,SMAP,0.9662009783451058,0.9963107863182671,0.8945806792472337,0.9675256328158928,0.9268242950891482,1.0,1.5447222427171126,0.1361967323266982,6623,ok,
336,TTM,SMAP_id_16,SMAP,0.44131533682234986,0.825278338950759,0.4164917278576165,0.8000615911714906,0.4509754052070111,0.9816849816849816,0.03808765135910346,0.012657714664207478,5447,ok,
336,TTM,SMAP_id_17,SMAP,0.8349628410118565,0.9817446367918119,0.7662573576823178,0.9680355715946121,0.7687316250112062,1.0,0.32961687406981816,0.1248074583726415,5727,ok,
336,TTM,SMAP_id_18,SMAP,0.3643825368916454,0.8822674779541895,0.3336995528575984,0.8539181045155136,0.5336225983556815,1.0,0.32648456071082077,0.10448904430533433,6625,ok,
336,TTM,SMAP_id_19,SMAP,0.6701873650172631,0.8253128372203024,0.4377139641069259,0.5542903947273491,0.590904927715282,1.0,0.01746501985942851,0.017080979662672878,6005,ok,
336,TTM,SMAP_id_2,SMAP,0.597953297619192,0.8980292529771498,0.5329402645047336,0.8681277622847531,0.6688913298461948,1.0,0.2925479321978661,0.09560017058401798,6838,ok,
336,TTM,SMAP_id_20,SMAP,0.11216063950196924,0.8939837041768578,0.08525133529849441,0.8685943464915985,0.20722543817709632,0.5486725663716814,0.7255709457332331,0.16547731828388365,6535,ok,
336,TTM,SMAP_id_21,SMAP,0.007557357452031075,0.5033679878727364,0.00462222632972998,0.35831486362365716,0.014648712836560206,0.05647840531561462,0.5819314331315719,0.14696667591759707,6260,ok,
336,TTM,SMAP_id_22,SMAP,0.36779228623592736,0.9195258354305932,0.39172489128728777,0.9226745203615282,0.5096845982133428,0.9685279187817258,0.30691618348121485,0.10003453731010328,6823,ok,
336,TTM,SMAP_id_23,SMAP,0.15907092877384493,0.7851844621125679,0.18914092369802663,0.7701059195542093,0.29031810100564576,1.0,2587.715182066782,9.161186186605237,3399,ok,
336,TTM,SMAP_id_24,SMAP,0.235305316254369,0.867979958618544,0.30525325462103275,0.850647431489312,0.5151468090420742,1.0,0.6201641942091662,0.19191065371304408,6693,ok,
336,TTM,SMAP_id_25,SMAP,0.232607861547756,0.783409050530732,0.29043882171726354,0.6831340471812932,0.40505981879100483,0.7087719298245614,0.002407170938231936,0.017076028154077716,6925,ok,
336,TTM,SMAP_id_26,SMAP,0.02198676492997702,0.5142399725833967,0.013267813267813268,0.5112383079715203,0.0261879083783048,0.02592,0.00040523713789835216,0.010809456342967198,5646,ok,
336,TTM,SMAP_id_27,SMAP,0.0796395245450832,0.9371449727014702,0.06528803946415347,0.9186777598239763,0.14466285954405397,0.776255707762557,0.7971474642245626,0.15909872131064323,6938,ok,
336,TTM,SMAP_id_3,SMAP,0.2648883785035313,0.9034980891940463,0.3006130765299938,0.9041386122688027,0.4006684009625235,0.9053803339517625,0.30634341681318844,0.09823389881722128,6821,ok,
336,TTM,SMAP_id_4,SMAP,0.017976205371467463,0.5728419717781925,0.01248807496686653,0.4629195410550457,0.02973305736766354,0.20404721753794267,0.6375247613329191,0.1551983030305503,6938,ok,
336,TTM,SMAP_id_5,SMAP,0.018140946246715788,0.5117738142654399,0.010367990654205607,0.5092813244700866,0.02052299386983376,0.01750924784217016,0.005618970229718784,0.024367937986445664,6386,ok,
336,TTM,SMAP_id_6,SMAP,0.3255465171741026,0.8757814002118931,0.3607764877308257,0.8852199635400543,0.4555242940384748,0.9542600896860987,0.3198428720073678,0.10089926181368344,6819,ok,
336,TTM,SMAP_id_7,SMAP,0.7135828670925208,0.9460019376242165,0.6881825878643569,0.9011479295028829,0.6704712153475747,1.0,0.2947342584175773,0.11511950069812668,6632,ok,
336,TTM,SMAP_id_8,SMAP,0.5891340298649459,0.8115721270582437,0.402992158604274,0.6162128209631307,0.5663676216126238,1.0,0.8250421490497752,0.1668982699982285,6238,ok,
336,TTM,SMAP_id_9,SMAP,0.31538045009759863,0.9176514606288676,0.27284657063013906,0.8991467698810588,0.39682051057918916,1.0,0.29959475944179215,0.10314089388334889,6618,ok,
336,TTM,SMD_id_1,SMD,0.10945950775908037,0.78592248138135,0.10622926332018878,0.7828261790522191,0.18796019786175158,0.4040895813047712,0.7571306494014808,0.323190613831654,21281,ok,
336,TTM,SMD_id_10,SMD,0.0818792300885313,0.40198018633563615,0.14006063526463272,0.5198301128509664,0.34750433060861297,0.7886550777676121,1379.9422708367113,6.399956793248493,21842,ok,
336,TTM,SMD_id_11,SMD,0.03745652303248776,0.2998592473650589,0.03942208238254165,0.2788105939662926,0.0962999903581302,0.09106579777170486,6.3995745523617025,0.9113984771866925,21055,ok,
336,TTM,SMD_id_12,SMD,0.1544774741964471,0.6472422583396973,0.3491387755183284,0.8323240085360174,0.3466635639744362,0.5,18.010782521795907,0.549469329925716,27659,ok,
336,TTM,SMD_id_13,SMD,0.21553359585892698,0.7092898783655288,0.15359920302023114,0.6323377524990565,0.27854748401630425,0.2136661890036956,3.571723521610944,0.4778390572230911,20868,ok,
336,TTM,SMD_id_14,SMD,0.3380425283923274,0.8292728318928744,0.2723208686879065,0.8376208102833819,0.3735103980880614,0.8864468864468864,2.6636053763235568,0.3138030007783813,27689,ok,
336,TTM,SMD_id_15,SMD,0.23987720377074917,0.6759181909411377,0.47927714089413403,0.8669798036212872,0.47029340655668445,0.5773672055427251,13.370582169567532,0.5470958663067583,27646,ok,
336,TTM,SMD_id_16,SMD,0.6295455272004811,0.9516219470743632,0.5814476225536584,0.9588074476292233,0.7571639615424857,0.3411330049261084,658.9671308514229,0.8020429018286943,25289,ok,
336,TTM,SMD_id_17,SMD,0.09767155033060236,0.8492634237380238,0.15187334894061416,0.8653787172752689,0.2843987038995176,0.5741626794258373,15.028615971929097,0.589170987171416,20874,ok,
336,TTM,SMD_id_18,SMD,0.20549502845570233,0.904017889645436,0.054926604948898256,0.825346240849083,0.22799521642036452,0.6203554119547657,938.6793963090045,4.0305853588101215,25489,ok,
336,TTM,SMD_id_19,SMD,0.12421982234147624,0.8049984310440793,0.07158676763955546,0.8532295088367641,0.17721985052417158,0.034588586595885866,331.0875642311265,0.7968010970309021,22642,ok,
336,TTM,SMD_id_2,SMD,0.5380419623479588,0.8724652623661682,0.536503468817269,0.9314448106190304,0.4967278249731415,0.906318082788671,1.7024066717654092,0.3308136156918809,27672,ok,
336,TTM,SMD_id_20,SMD,0.587239457305126,0.9762535106837594,0.686609568052226,0.9730849740730325,0.5952334810763327,1.0,62.49794433719086,1.124623748598543,20871,ok,
336,TTM,SMD_id_21,SMD,0.2545689887427022,0.8368630347683771,0.17721847023532772,0.8421304006949882,0.2682105804372261,0.12534059945504086,8.292011528061058,0.5518998897140808,19245,ok,
336,TTM,SMD_id_22,,,,,,,,,,,,
336,TTM,SMD_id_3,SMD,0.04939590382828144,0.7085200020135648,0.059027662978829165,0.7423059279553268,0.14825697035840465,0.07168458781362007,605.3842570547871,0.8879258257071272,22635,ok,
336,TTM,SMD_id_4,SMD,0.8419086337905319,0.9863214676543804,0.7389175121934174,0.9147974011244364,0.7326685266457118,0.991869918699187,7.01101208708932,0.34831731278531225,25498,ok,
336,TTM,SMD_id_5,SMD,0.12913179127040694,0.7889155568487618,0.10733846873082445,0.7876987505558254,0.21270723004411002,0.48968799576943417,2.5309587780700196,0.4232351596114332,25497,ok,
336,TTM,SMD_id_6,SMD,0.6156964518996383,0.9519083588330571,0.6152971069610695,0.9566255559580735,0.6793898119959292,0.8980099502487562,399.96436677980705,0.621273061491622,25514,ok,
336,TTM,SMD_id_7,SMD,0.6074803487634436,0.9467510322085889,0.6126989832992323,0.9201636013703144,0.6043063949694633,0.9354553492484527,0.5347550855359253,0.3717485266504467,20863,ok,
336,TTM,SMD_id_8,SMD,0.2547666439467865,0.8239454013052193,0.2278138631942697,0.8673527426696179,0.34386732655168445,0.22070534698521047,4.402171283926367,0.43387943711190297,19467,ok,
336,TTM,SMD_id_9,SMD,0.22849044567919705,0.7235063689822155,0.21511868197230982,0.757029329142268,0.376583675583698,0.5527831094049904,6.619817252293091,0.34531079843600326,22643,ok,
336,TTM,SVDB_id_1,SVDB,0.07605041237341663,0.746396084531949,0.12785134795967978,0.6723169152475026,0.2069384644844125,0.49120654396728014,0.32498399053379345,0.2962769193291589,225454,ok,
336,TTM,SVDB_id_10,,,,,,,,,,,,
336,TTM,SVDB_id_11,SVDB,0.13468318073855298,0.8957686779930603,0.20813830132702843,0.8403452088783409,0.23663720157169407,0.7759067357512953,0.34664235993680104,0.3762348716503743,73316,ok,
336,TTM,SVDB_id_12,SVDB,0.07239852307522517,0.6675820672330846,0.08869485855934787,0.6257432666668552,0.10764350640431312,0.6194295900178253,0.2629705817417921,0.2772598138404431,227466,ok,
336,TTM,SVDB_id_13,,,,,,,,,,,,
336,TTM,SVDB_id_14,SVDB,0.5947612590696538,0.8515669660545504,0.5196218762612197,0.7813674287033616,0.4983947786502702,0.9911475763791429,0.3549357292714667,0.31999444952331557,229346,ok,
336,TTM,SVDB_id_15,,,,,,,,,,,,
336,TTM,SVDB_id_16,SVDB,0.27210305658802264,0.8360820628148595,0.2113650031947862,0.7674060359060222,0.30976295623857136,0.6473609043118904,0.9529466076200809,0.5009057729389262,229346,ok,
336,TTM,SVDB_id_17,SVDB,0.1601015335505963,0.7508097874183084,0.1588959986903916,0.7269489960027462,0.21192020568110012,0.8460455952716015,0.19188941707356336,0.2564870614006637,124005,ok,
336,TTM,SVDB_id_18,SVDB,0.29806215666629116,0.7917281896719838,0.24278936415015095,0.7276276336118308,0.32543295896063473,0.8493576337018225,0.5221789218152986,0.4049149244724665,228790,ok,
336,TTM,SVDB_id_19,SVDB,0.2661189592892706,0.7476399458174353,0.3573031976840316,0.7472978115654354,0.38725312578788024,0.6870828425598744,0.5370306405799671,0.34234798754447016,214346,ok,
336,TTM,SVDB_id_2,SVDB,0.07205961579475913,0.6364419529688405,0.07208969832638615,0.5470935498035505,0.10082630929007642,0.7326029744782423,0.23810669277965243,0.26609899551853283,214346,ok,
336,TTM,SVDB_id_20,SVDB,0.036591035641806324,0.6164645366708476,0.029528791470357096,0.5435458191807434,0.05844829343308507,0.4233166534983759,0.6903853200928208,0.34205152159630964,225695,ok,
336,TTM,SVDB_id_21,SVDB,0.11634666347505897,0.6895377172866766,0.10979981183689219,0.6298741170252933,0.23328921901540423,0.7354352296093215,0.2470360822633518,0.2737684146051627,214346,ok,
336,TTM,SVDB_id_22,,,,,,,,,,,,
336,TTM,SVDB_id_23,SVDB,0.07853133737755116,0.8995332972074754,0.13298685708825422,0.8816207646008308,0.2100927709682554,1.0,0.43099040521474113,0.3514427185758746,137696,ok,
336,TTM,SVDB_id_24,SVDB,0.03320055726351673,0.5253645686311361,0.026851571000703085,0.4948256367141966,0.055988077974891845,0.10216016565000839,0.13129560851454591,0.24611183516591567,219504,ok,
336,TTM,SVDB_id_25,SVDB,0.28332621377912587,0.761289511465124,0.34655785266738254,0.753162749822242,0.43834537036312726,0.7393410852713178,0.4505082254261424,0.3190824381956343,229346,ok,
336,TTM,SVDB_id_26,SVDB,0.1495378230393882,0.6055133004581685,0.13501189132314786,0.573368525166155,0.17958226089647195,0.4943648713969522,0.3144301272116434,0.32965134395954887,229346,ok,
336,TTM,SVDB_id_27,SVDB,0.048068661409668444,0.5758734853019835,0.041723674282532666,0.5176258136768646,0.07429658334852815,0.3091479053861499,0.2753463673707827,0.28994546249640885,220098,ok,
336,TTM,SVDB_id_28,SVDB,0.487125846461078,0.8085951101775816,0.4535455419774673,0.7392199127601498,0.4416944529802394,0.9935256571572373,0.4921458531659284,0.37256579627145253,228808,ok,
336,TTM,SVDB_id_29,SVDB,0.015823667936394274,0.6285884027084296,0.01165931304483545,0.5481305478521638,0.026807284333731664,0.1862689926842994,0.36387041554775895,0.3346967684285314,226878,ok,
336,TTM,SVDB_id_3,SVDB,0.14207243819432958,0.6964181045876755,0.1200121257563539,0.6319569092915961,0.17903426983194384,0.535240501759769,0.3529061166394442,0.3619336077641922,229346,ok,
336,TTM,SVDB_id_30,SVDB,0.32311475811300183,0.8027544039906931,0.33638538596758527,0.7996030598027714,0.4116447159401,0.8688075678366941,0.43180535473208687,0.326273811993542,227980,ok,
336,TTM,SVDB_id_31,SVDB,0.005008958310254378,0.4998179317663677,0.004849310339065561,0.4779576628641127,0.016388578439137037,0.9539347408829175,0.3479483361802473,0.3230863082298424,91446,ok,
336,TTM,SVDB_id_4,SVDB,0.44853811863401477,0.8321017551678956,0.4456917978841536,0.7771209776255315,0.464871028750564,0.9487032173342088,0.3735005665913632,0.31267973547533284,227719,ok,
336,TTM,SVDB_id_5,,,,,,,,,,,,
336,TTM,SVDB_id_6,SVDB,0.017706929307008054,0.5890997181065333,0.016475374731148202,0.5535081181100399,0.03640549107586616,0.43350004238365686,0.7260904943338685,0.3850862075198713,214346,ok,
336,TTM,SVDB_id_7,SVDB,0.39851404362059945,0.8037559181896397,0.38167533830947675,0.764719989992114,0.4434376355069146,0.9621257188181638,0.22816776303866265,0.2863264175380179,45298,ok,
336,TTM,SVDB_id_8,,,,,,,,,,,,
336,TTM,SVDB_id_9,SVDB,0.5368711928709813,0.9015232448014335,0.6540817452477254,0.901706175435304,0.6624275875446954,0.826151560178306,0.3848676385143683,0.30672014867175185,228543,ok,
336,TTM,SWaT_id_1,SWaT,0.4081710764826979,0.8843851185690605,0.3377883299716138,0.8576958385872515,0.6031810833419897,0.23390848595489075,247.17825323753817,0.5474930296628763,12817,ok,
336,TTM,TAO_id_1,,,,,,,,,,,,
336,TTM,TAO_id_2,,,,,,,,,,,,
336,TTM,TAO_id_3,,,,,,,,,,,,
336,TTM,TAO_id_4,,,,,,,,,,,,
336,TTM,TAO_id_5,,,,,,,,,,,,
336,TTM,TAO_id_6,,,,,,,,,,,,
336,TTM,TAO_id_7,,,,,,,,,,,,
336,TTM,TAO_id_8,,,,,,,,,,,,
336,TTM,TAO_id_9,,,,,,,,,,,,
336,TTM,TAO_id_10,,,,,,,,,,,,
336,TTM,TAO_id_11,,,,,,,,,,,,
336,TTM,TAO_id_12,,,,,,,,,,,,
336,TTM,TAO_id_13,,,,,,,,,,,,
