pred_len,backbone,dataset_key,family,vus_pr,vus_roc,auc_pr,auc_roc,standard_f1,pa_f1,normal_mse,normal_mae,n_eval_rows,status,error
24,TTM,MSL_id_10,MSL,0.6918560747240622,0.9717489514998169,0.6346036699856776,0.9393021706296782,0.7029657381924899,1.0,15.440178425176637,0.31039528297260316,5212,ok,
24,TTM,MSL_id_11,MSL,0.17762397149958165,0.7424187149584663,0.16055010468726041,0.6747127267471272,0.3229116803070335,0.9483568075117371,0.1783143571838101,0.057519734434963686,1726,ok,
24,TTM,MSL_id_12,MSL,0.19419715852514985,0.9493553666458677,0.037943513711712604,0.8501368613138687,0.09651344839986377,0.02328705776981639,0.22954301863514176,0.05355130062991808,1788,ok,
24,TTM,MSL_id_13,MSL,0.6504081921160572,0.9638592384046009,0.5877423157973141,0.9308547527906667,0.5634880162170264,1.0,14.928779751231097,0.30355906273980626,5212,ok,
24,TTM,MSL_id_14,MSL,0.12191229014531707,0.3492655246647651,0.1228554464477914,0.3463596204459992,0.2329909653345896,1.0,0.29071882591061937,0.06607973583789088,1873,ok,
24,TTM,MSL_id_15,MSL,0.4973742634771021,0.9317841663733292,0.4626789416412015,0.9240254790940766,0.6528875896833843,0.9333333333333333,595.8326224241628,1.0434318126504287,666,ok,
24,TTM,MSL_id_16,MSL,0.0826661149524903,0.492694851792386,0.0730885572102526,0.446660534503768,0.1723738906265308,0.86810551558753,0.23188720539339955,0.0790275424209067,1619,ok,
24,TTM,MSL_id_2,MSL,0.48831149133295004,0.8096743976650023,0.4813680461521649,0.7761712263725538,0.5325035877213226,1.0,0.16888339297320246,0.03331197719606361,2840,ok,
24,TTM,MSL_id_3,MSL,0.0852220696433671,0.4393448159163996,0.06478488037679313,0.3271692872661415,0.12656785207623916,0.4735812133072407,0.2081170508284532,0.027957706113196118,2000,ok,
24,TTM,MSL_id_4,MSL,0.03085793663449839,0.6022150380094586,0.020111524245666437,0.5055165370017779,0.059349329959657235,0.39226519337016574,0.13172978052041587,0.030768791694635516,2735,ok,
24,TTM,MSL_id_5,MSL,0.09252410738158515,0.5066854306020111,0.09214158858950801,0.5002503939684918,0.17287008909473536,0.6666666666666666,0.3289013096064288,0.06180349427139416,4279,ok,
24,TTM,MSL_id_6,MSL,0.4030229302231359,0.8033489917711296,0.3418060038681705,0.6254862395310324,0.4512785567660476,1.0,0.15787839362602393,0.03148509117497599,3198,ok,
24,TTM,MSL_id_7,MSL,0.39583842229816385,0.8597782209826008,0.13660134060108747,0.6682740793227685,0.2883556400193664,0.16311535635562086,0.4494010269524553,0.08024493885888428,2195,ok,
24,TTM,MSL_id_8,MSL,0.8474488657361972,0.9415203958235292,0.3230955061450418,0.6329889980683632,0.5777728000428851,0.9545454545454546,0.19923076694885078,0.04127401332739584,2426,ok,
24,TTM,MSL_id_9,MSL,0.22175956356449822,0.9112044988420586,0.1325446029627187,0.8381102744717027,0.2886552105095902,0.8214285714285714,0.23827917486130862,0.060259548334446716,1787,ok,
24,TTM,OPPORTUNITY_id_1,OPPORTUNITY,0.018484122734121422,0.20966188302648045,0.01740824163506881,0.1925018624363653,0.05895523141613175,0.23374551256481851,3501997.9146963255,43.092490654466026,23722,ok,
24,TTM,OPPORTUNITY_id_2,OPPORTUNITY,0.06064809845770479,0.2217749025680434,0.058059605891590205,0.21568915642178138,0.16803858978626016,0.16660746003552399,3659675.609896746,39.39821243273804,4418,ok,
24,TTM,OPPORTUNITY_id_3,OPPORTUNITY,0.017086592495999572,0.6585423490544379,0.01622350309453752,0.6562746370541295,0.05565808599560182,0.02324352879027998,3.1196572379080325,0.42254878734297385,25531,ok,
24,TTM,OPPORTUNITY_id_4,OPPORTUNITY,0.042116538697779864,0.43971879809124464,0.03772064514368857,0.40660494445772083,0.09673052824238913,0.3922973578145992,5330156.597636964,57.04195877798558,8624,ok,
24,TTM,OPPORTUNITY_id_5,OPPORTUNITY,0.6429869809632868,0.9733571425394013,0.5460773812760535,0.9679679487179488,0.710580170870993,0.9927611168562565,11.668301612228593,0.40796552789467405,6026,ok,
24,TTM,OPPORTUNITY_id_6,OPPORTUNITY,0.015615862436037275,0.28082457010706957,0.013882717969930158,0.23679795356296193,0.04216361124474864,0.37927350427350426,4605405.410510197,55.37762816525533,15641,ok,
24,TTM,OPPORTUNITY_id_7,OPPORTUNITY,0.030641389953848526,0.3492013266006683,0.02477271327316018,0.2870763936945348,0.07319185034300944,0.7753554502369668,3371695.3925160426,40.59468269254058,20650,ok,
24,TTM,OPPORTUNITY_id_8,OPPORTUNITY,0.014797059797616023,0.14962344192827645,0.013863731833333219,0.20252019435165503,0.047073427518678115,0.19589675711449372,3478676.2718771966,39.843537485345,26090,ok,
24,TTM,PSM,PSM,0.12310781961180821,0.5258760676778401,0.10683613549526241,0.488020724265109,0.20624812593163508,0.8164262113407351,0.15591091022844022,0.20616466731186966,202194,ok,
24,TTM,SMAP_id_1,SMAP,0.9789946082218218,0.9895530808048723,0.9753691703123245,0.9860667122429789,0.9757830340211003,1.0,0.409420418203883,0.12758720389536596,7163,ok,
24,TTM,SMAP_id_10,SMAP,0.018473618784655872,0.7311389628055305,0.005338372640701659,0.5197854191656671,0.01660291396726733,0.0656,0.7519244330483922,0.18823834720555468,6379,ok,
24,TTM,SMAP_id_11,SMAP,0.01601265601475451,0.5232178988410291,0.012854764978179455,0.4507275459653819,0.03346915302655444,0.19901315789473684,0.8129640490148287,0.19849863042793017,7403,ok,
24,TTM,SMAP_id_12,SMAP,0.6087474446927584,0.8483953176829377,0.6563847306181387,0.8382514679357291,0.7249953781544642,1.0,1.200668693210702,0.20149614476058367,6625,ok,
24,TTM,SMAP_id_13,SMAP,0.9526504832080762,0.982973715927747,0.8452821814515447,0.8731657247129787,0.9148886532636896,1.0,792.3635880430775,3.3129290032448324,3911,ok,
24,TTM,SMAP_id_14,SMAP,0.053620876555444785,0.6045655889502797,0.0484515068400552,0.5764715973048199,0.10861309894994944,0.8575949367088608,0.35443180476869857,0.0945996296307227,7437,ok,
24,TTM,SMAP_id_15,SMAP,0.9343046015370593,0.998361503171531,0.851843836422401,0.9814148283907818,0.8085056586997504,1.0,0.3834975254246159,0.10529428055293799,7247,ok,
24,TTM,SMAP_id_16,SMAP,0.6640502330331935,0.8235583092206687,0.6321795124560767,0.8013361862481705,0.6997791416076127,0.988929889298893,0.03592581071198275,0.006180406148785551,6071,ok,
24,TTM,SMAP_id_17,SMAP,0.3914840669106129,0.7368440652698401,0.3859381835527471,0.7040670855731512,0.412262143637179,1.0,0.38352883583937514,0.1355307819988611,6351,ok,
24,TTM,SMAP_id_18,SMAP,0.08203390389782872,0.6357595446605225,0.09629412499598827,0.62063937916032,0.12265642963425462,1.0,0.37254385696113823,0.09885436650703833,7249,ok,
24,TTM,SMAP_id_19,SMAP,0.11178891669232303,0.8265203766118824,0.44981572273162934,0.5833082234510739,0.5957401901651318,1.0,0.011924567567186718,0.009088946406686182,6629,ok,
24,TTM,SMAP_id_2,SMAP,0.0911032524559172,0.6060150598371224,0.08503256328798507,0.5867288155578697,0.18414023308070404,1.0,0.3599217677592522,0.09059328015860076,7462,ok,
24,TTM,SMAP_id_20,SMAP,0.02129675272280629,0.4460102888353227,0.01897164064365755,0.4072119710311666,0.04433278065729318,0.49732620320855614,0.8920351481202766,0.1935008360643818,7159,ok,
24,TTM,SMAP_id_21,SMAP,0.011738107991126264,0.6257322001430666,0.005933448333636198,0.4386630925282537,0.01403889886984729,0.09883720930232558,0.7178546181865748,0.17394267574374214,6884,ok,
24,TTM,SMAP_id_22,SMAP,0.06451971281507818,0.4989911442804776,0.05680642243527893,0.46524292636497366,0.11882829683581764,0.9530469530469531,0.3736740564144375,0.09723211774482861,7447,ok,
24,TTM,SMAP_id_23,SMAP,0.7007300656174709,0.8303024361560837,0.7367332810074217,0.8165756362912676,0.7272680211507468,1.0,99.1784876037279,0.8490853319515561,3689,ok,
24,TTM,SMAP_id_24,SMAP,0.2544922653454425,0.8658561284625332,0.4461744981453718,0.8286859701230486,0.6101652513940158,1.0,0.35088100880460377,0.09451282908389962,7317,ok,
24,TTM,SMAP_id_25,SMAP,0.10875948237288391,0.7620330487406146,0.16764224131450686,0.6772532174948857,0.23076718936717097,0.7087719298245614,0.00108655854078335,0.004898112680904127,7549,ok,
24,TTM,SMAP_id_26,SMAP,0.018591301924862847,0.4014266469739156,0.011218836565096953,0.3985760156359068,0.022188521844777813,0.022164454781775894,2.2295745631843592e-06,0.0007088892214505911,6270,ok,
24,TTM,SMAP_id_27,SMAP,0.016542553972733975,0.695164948306414,0.012592974193697717,0.6340000687592395,0.030074819101137906,0.3695652173913043,1.001313900662065,0.19275790185328262,7562,ok,
24,TTM,SMAP_id_3,SMAP,0.054133806389294215,0.6266986189905496,0.04635144423022259,0.5881690007238293,0.10468733341591159,0.8501440922190202,0.35448352881972867,0.09383745567843257,7445,ok,
24,TTM,SMAP_id_4,SMAP,0.019810560715638553,0.5262456193499565,0.013628794887057902,0.4278326812501759,0.03365977655250544,0.3384615384615385,0.7968113384810636,0.17921430887836234,7562,ok,
24,TTM,SMAP_id_5,SMAP,0.015474489274727176,0.40466502560267675,0.008844045839561535,0.4022325348049668,0.017532854977454302,0.017507089138207373,4.676570090222706e-05,0.0017668308398187647,7010,ok,
24,TTM,SMAP_id_6,SMAP,0.07318077365217361,0.510194542962035,0.06781751511154843,0.4981343860726209,0.13789211273443733,0.9196197061365601,0.3696234512138102,0.09782141594395127,7443,ok,
24,TTM,SMAP_id_7,SMAP,0.8184400845081685,0.9362789996319696,0.7618034740521227,0.8900256587663314,0.7961115465291374,1.0,0.3488074158247108,0.11513381752432397,7256,ok,
24,TTM,SMAP_id_8,SMAP,0.5227359189204166,0.8814328712466882,0.3838524391039412,0.7170920332952031,0.49999625002812476,1.0,1.1308165575803497,0.19621768041683801,6862,ok,
24,TTM,SMAP_id_9,SMAP,0.05949509858180813,0.5918618022281112,0.057124170748490403,0.57777319324996,0.11042335874677542,0.9984447900466563,0.3444563457842411,0.10060421982749396,7242,ok,
24,TTM,SMD_id_1,SMD,0.32279801035579975,0.8334660751156955,0.33846369173611873,0.8408362383554727,0.43635863747875436,0.8257804632426989,0.798405730157849,0.2610466283749788,21905,ok,
24,TTM,SMD_id_10,SMD,0.44411810244000877,0.8400848483835024,0.42491608480222437,0.815970852279667,0.5612241692982939,0.9160530191458026,6.852804995512786,0.7180227779912328,22466,ok,
24,TTM,SMD_id_11,SMD,0.05480478180357077,0.45650687865376127,0.05582730288586846,0.4601594057689138,0.09483490927836968,0.09106579777170486,2.1197492418247506,0.3841826028296533,21679,ok,
24,TTM,SMD_id_12,SMD,0.3048795650605628,0.6507532832607574,0.4999194307254679,0.8274937472627939,0.5011830412969146,0.6121593291404612,3.9040825585943892,0.3094395153416961,27953,ok,
24,TTM,SMD_id_13,SMD,0.25267311729055614,0.6875379333533159,0.15853935005124356,0.5972248035314712,0.24531449960793078,0.2144262791401756,3.709807457694796,0.49574167240436184,21492,ok,
24,TTM,SMD_id_14,SMD,0.25979635362736286,0.8878846445832077,0.19059389666251278,0.8886457488705164,0.2615645244610531,0.8303341902313625,13.88388847856556,0.27228267984216153,27992,ok,
24,TTM,SMD_id_15,SMD,0.32829223489531006,0.7477651642647487,0.5789811132715951,0.9058545621045623,0.5685024947584886,0.5773672055427251,3.000450522427113,0.3187266335777329,27937,ok,
24,TTM,SMD_id_16,SMD,0.6191282438481376,0.9494601446360856,0.5006559054702522,0.919734429485787,0.5440622235491848,0.3411330049261084,157.28045087885607,0.4215083707112207,25913,ok,
24,TTM,SMD_id_17,SMD,0.22744844096226977,0.9685921598074686,0.3473983475793012,0.9471464881809709,0.43930148022390386,0.6818181818181818,23.56773228594937,0.6276570926608724,21498,ok,
24,TTM,SMD_id_18,SMD,0.35312949433286317,0.9122613298208234,0.24772665301665872,0.8394967997045336,0.32824058275815315,0.9846153846153847,5.823770324273033,0.46840623852947216,26113,ok,
24,TTM,SMD_id_19,SMD,0.40023098821998127,0.9263617591106464,0.1372798346232826,0.8318144831186041,0.25388721567449835,0.034588586595885866,411.2834936510134,0.6160670059256059,23266,ok,
24,TTM,SMD_id_2,SMD,0.33157237839047893,0.9254332522722751,0.2576970329911966,0.9205980748821352,0.37085993588926924,0.7661651077673851,1.6002102671873737,0.2292497180333521,27969,ok,
24,TTM,SMD_id_20,SMD,0.9017563352502653,0.9885652430913419,0.9613766282372503,0.9862268096506258,0.9657270873018251,1.0,4.890229653161121,0.2451959306108628,21495,ok,
24,TTM,SMD_id_21,SMD,0.30273182236920165,0.9209353185430202,0.19550269354133498,0.8577016891321372,0.23576506341652056,0.3117178612059158,2.494523955194374,0.29801862482677544,19869,ok,
24,TTM,SMD_id_22,SMD,0.09746556860369758,0.6010039389456414,0.09604005795127454,0.6975706233418116,0.22635839391034687,0.13861386138613863,14231.615203022515,3.1800615988128778,23263,ok,
24,TTM,SMD_id_3,SMD,0.2123958800526573,0.8834553949154753,0.21346267046201636,0.9410733843599504,0.29395910367459904,0.0684931506849315,3048.7097072766423,1.4080709026717662,23031,ok,
24,TTM,SMD_id_4,SMD,0.6567890834518566,0.9846763498358798,0.44273083751338804,0.9387829152571547,0.5047707296789836,0.9467849223946785,14.39327968937465,0.2960540151374542,26122,ok,
24,TTM,SMD_id_5,SMD,0.24563267443448886,0.8596200125824301,0.23029111961674653,0.818070151519967,0.23578662857430932,0.6892935982339956,1.9740573712363307,0.3041235538565499,26121,ok,
24,TTM,SMD_id_6,SMD,0.8203530474237024,0.9869905593004233,0.7251862575954497,0.9729296237027909,0.7387055545839207,0.8896530165676774,537.6786413349007,0.5311142217892831,26138,ok,
24,TTM,SMD_id_7,SMD,0.5958072587166876,0.9417832898964151,0.46680349170767627,0.8549153837046752,0.4922095336560963,0.9254367277375373,0.5467610713225038,0.33696018257897625,21487,ok,
24,TTM,SMD_id_8,SMD,0.392312363597592,0.8634128210583896,0.32932260531604,0.8651927752021983,0.4319714165025286,0.3224446786090622,1.978779668419083,0.2723631314254649,20091,ok,
24,TTM,SMD_id_9,SMD,0.25941426634276404,0.7594794319746616,0.23650837913698577,0.8098110206632982,0.4208552086601178,0.183797041465471,5.635272215088702,0.22604488364215833,23045,ok,
24,TTM,SVDB_id_1,SVDB,0.04567075897348325,0.680781939658389,0.09733402168765173,0.6207248564551303,0.13061618887305912,0.6093924711144242,0.21014396455267673,0.23360108859281314,226078,ok,
24,TTM,SVDB_id_10,SVDB,0.39548730389162295,0.7541953664046187,0.38228525004409075,0.6798695618967131,0.40628004030975096,0.9089861751152074,0.13462267536352807,0.21443305187569148,229970,ok,
24,TTM,SVDB_id_11,SVDB,0.09474016654271794,0.704666110856455,0.20413324474654088,0.6460478011746025,0.29436931919575277,0.7759067357512953,0.2618856922527972,0.3242458816722265,73940,ok,
24,TTM,SVDB_id_12,SVDB,0.04804981213818424,0.613068196241145,0.04816648767789772,0.5659344970329898,0.07449549322133033,0.6388874581509142,0.16345674615653671,0.21160437811995503,228090,ok,
24,TTM,SVDB_id_13,SVDB,0.059940448779451004,0.6153222955765669,0.06806801705282711,0.5715363330902277,0.08641701678545362,0.7463783184307202,0.17803604481595459,0.21964910146723327,229970,ok,
24,TTM,SVDB_id_14,SVDB,0.6015903157946582,0.8701184812211564,0.5672399600264773,0.8268460280900775,0.5081767879335235,0.9955541097375841,0.23676088025744502,0.2449277891452377,229660,ok,
24,TTM,SVDB_id_15,SVDB,0.20684948037683573,0.7098739973122467,0.21515007972211098,0.6166992993625919,0.21709103370148963,0.650231124807396,0.5678340129997712,0.3994527981148743,229970,ok,
24,TTM,SVDB_id_16,SVDB,0.4857768483845613,0.8412502433977035,0.44297397479350725,0.7801784814077912,0.4495178875292891,0.9307595209507097,0.8524794452745599,0.4652650487034324,229635,ok,
24,TTM,SVDB_id_17,SVDB,0.0710423880774669,0.6709010732696604,0.06933020842590787,0.6180604786815126,0.1356178407904162,0.6663923182441701,0.11101009858881564,0.19420361581127651,124629,ok,
24,TTM,SVDB_id_18,SVDB,0.2976453758752009,0.7574221118675539,0.28976557285498206,0.7067421168304308,0.30794019271006434,0.9695741649517176,0.40653326410277485,0.34706176794173726,229414,ok,
24,TTM,SVDB_id_19,SVDB,0.10479679802391983,0.6800143739867378,0.12066184322306056,0.6746393339409952,0.16749831953660435,0.9771354286151258,0.4248596645311041,0.3122460546375853,214970,ok,
24,TTM,SVDB_id_2,SVDB,0.09342348230990927,0.6051732657338622,0.11444932421319384,0.5306940966336702,0.1327351957562556,0.8244538365378892,0.1618388375482886,0.1928998325506874,214970,ok,
24,TTM,SVDB_id_20,SVDB,0.03863195404328884,0.6202015200915901,0.03823917812908463,0.5374974433985678,0.06494329227474638,0.6637334196053057,0.6707416967568883,0.3345184017857419,226319,ok,
24,TTM,SVDB_id_21,SVDB,0.10105171551036345,0.6773192949053771,0.1726144616858722,0.645444935608084,0.23371952526900916,0.799713535449988,0.14745104732691255,0.21616457011477105,214970,ok,
24,TTM,SVDB_id_22,SVDB,0.18157853325573403,0.6822809838455666,0.16811966643005838,0.6218478218744024,0.22779013659017525,0.8927080962136733,0.14492369775636518,0.2102234957382249,149570,ok,
24,TTM,SVDB_id_23,SVDB,0.021617985426844157,0.7213490989892128,0.08233196724022619,0.7014615096135816,0.1249971574079736,1.0,0.31830038931469984,0.32411852062475927,138320,ok,
24,TTM,SVDB_id_24,SVDB,0.03765867019210072,0.6320528762725609,0.029903725831666908,0.5683624538170037,0.06927737492210102,0.36852264291017073,0.0593610489701608,0.14993435270569314,220128,ok,
24,TTM,SVDB_id_25,SVDB,0.2380188410134415,0.7718882032451118,0.27045332373777503,0.7370673562224295,0.30630722008169026,0.8908263251292339,0.3655107101366332,0.2840515180788597,229598,ok,
24,TTM,SVDB_id_26,SVDB,0.223040986412523,0.7037933349597059,0.2213828647551901,0.6378661207186341,0.22821658748178072,0.7782673939451683,0.20534204549530247,0.24823505364997586,229658,ok,
24,TTM,SVDB_id_27,SVDB,0.05792491972766318,0.6594554173227052,0.059767357963970404,0.629428215159973,0.09178397781016816,0.8975629624601181,0.17201444637232166,0.19632990183693258,220722,ok,
24,TTM,SVDB_id_28,SVDB,0.3523608857334461,0.7160225257273687,0.3238965741263645,0.6515199073727641,0.3010427269234861,0.9927534575380044,0.4015003155073597,0.31161315472032175,229432,ok,
24,TTM,SVDB_id_29,SVDB,0.017277412247821,0.6416796764977922,0.013004639833682139,0.563369654930599,0.02982100387950845,0.335412147505423,0.23544428016312433,0.24016476859653965,227502,ok,
24,TTM,SVDB_id_3,SVDB,0.22645350302782663,0.695424776602771,0.24766097740776793,0.640286655599331,0.24924356090242053,0.7503392130257802,0.1928358501517439,0.23729567432983273,229970,ok,
24,TTM,SVDB_id_30,SVDB,0.3149423729525887,0.7572977752780142,0.328506018107535,0.7528375367590272,0.3688376724284282,0.9739165531506988,0.29967295105042197,0.2556718945733577,228604,ok,
24,TTM,SVDB_id_31,SVDB,0.008256255504014109,0.5264168048263955,0.008643140625306075,0.503780691444932,0.020925355084966107,1.0,0.23729137663607477,0.2546745561701248,92070,ok,
24,TTM,SVDB_id_4,SVDB,0.26304595660064156,0.7164146890155549,0.259153934180698,0.6632336804207033,0.2670141097494724,0.9487032173342088,0.3052020648195066,0.26526528814099115,228343,ok,
24,TTM,SVDB_id_5,SVDB,0.14580460293085945,0.6382344603123355,0.11737929606550636,0.5610892492089025,0.20866527187794146,0.679967718794835,0.3502018986568804,0.3792206303194649,229970,ok,
24,TTM,SVDB_id_6,SVDB,0.024205558365104046,0.6358925253754252,0.03384742931688875,0.6103667531258471,0.058295318833379364,0.8785170473353194,0.644010517420398,0.35139738957378724,214970,ok,
24,TTM,SVDB_id_7,SVDB,0.4185953718890306,0.7557104409976416,0.42157376757519094,0.7004538098111315,0.46698253721399474,0.9727345629510826,0.12189568464534167,0.20420857724437444,45922,ok,
24,TTM,SVDB_id_8,SVDB,0.18650130754806782,0.6984036820655015,0.20028701058178672,0.6638938719510714,0.2180479280410316,0.832,0.11240316625901715,0.1639030990456449,229970,ok,
24,TTM,SVDB_id_9,SVDB,0.334740155358572,0.7450801158816348,0.34883064406279995,0.7203461765476187,0.3712584603938307,0.9860344539220606,0.26440793413975167,0.22950086792693675,229167,ok,
24,TTM,SWaT_id_1,SWaT,0.2753180976329653,0.6815459393456612,0.22103343836893483,0.6087747592099346,0.32677628611252246,0.23397737983034872,71.35748998740833,0.19844099664915274,13441,ok,
24,TTM,SWaT_id_2,SWaT,0.5469415185739942,0.7225460592936414,0.662341780301534,0.8375124153853832,0.7823541951419638,0.8574447297266592,1.3113240959043988,0.20221916174891097,392379,ok,
24,TTM,TAO_id_1,TAO,0.9255454466270185,0.979108601108005,0.05062398223400279,0.49756815826467055,0.09386536505879776,0.10416666666666667,0.20079489235349005,0.2542587660264567,9570,ok,
24,TTM,TAO_id_10,TAO,0.9794893352080025,0.9925620999212755,0.09463686454519273,0.5010250269560604,0.1738607611999838,0.17859742780878426,0.19070505595803572,0.302278605589406,9570,ok,
24,TTM,TAO_id_11,TAO,0.9794474558441818,0.9929986473717809,0.09491783080236604,0.49682479964116655,0.17507827468513576,0.17684700407213497,0.2738744245761991,0.3613880456240523,9570,ok,
24,TTM,TAO_id_12,TAO,0.9432177779270242,0.9815573395079518,0.05228511689311279,0.517404098791382,0.09865709342131593,0.10474205315268369,0.20533932905683688,0.2575034432706942,9570,ok,
24,TTM,TAO_id_13,TAO,0.895464958329047,0.9512138904913361,0.1374705512177163,0.4914004612581259,0.24723224813200767,0.2488350419384902,0.29468685561180813,0.4086351472070074,9570,ok,
24,TTM,TAO_id_2,TAO,0.8114280536177477,0.9069991850658254,0.13626570795115545,0.4902031202164283,0.24523867894166929,0.24486571879936808,0.19728007666498915,0.33245425867924117,9570,ok,
24,TTM,TAO_id_3,TAO,0.6143726940659064,0.8848414051445384,0.0499151645276711,0.5138911030415421,0.0983039607557849,0.10116731517509728,0.31122261951808283,0.3217006449679885,9570,ok,
24,TTM,TAO_id_4,TAO,0.9577212602991708,0.9845915677699276,0.09307703794229277,0.4996827149781319,0.17301918304302194,0.17772162560539062,0.1775712099395458,0.2889640379642875,9570,ok,
24,TTM,TAO_id_5,TAO,0.9812009696309034,0.9919296067218992,0.09829165086054126,0.5019652060213092,0.17459135264023887,0.17853658536585365,0.20537513830410659,0.310591768060178,9570,ok,
24,TTM,TAO_id_6,TAO,0.895464958329047,0.9512138904913361,0.1374705512177163,0.4914004612581259,0.24723224813200767,0.2488350419384902,0.29468685561180813,0.4086351472070074,9570,ok,
24,TTM,TAO_id_7,TAO,0.8838853355013974,0.9488517702206785,0.09683972991711488,0.5102649413328709,0.1740847409864605,0.18370643895684283,0.24936160736932036,0.34390151001895963,9570,ok,
24,TTM,TAO_id_8,TAO,0.8700129396475746,0.9783367671023133,0.04839467526608444,0.4937600788804945,0.0941580444247995,0.10030498136225008,0.28863897447940245,0.3120109067302447,9570,ok,
24,TTM,TAO_id_9,TAO,0.9452765119403789,0.9801473065693314,0.0505014472781116,0.5114293676500437,0.09579577838355857,0.10416666666666667,0.1581934456245959,0.2237015624469227,9570,ok,
